2.495	1.169726913987366	1.78630613001317
2.5	1.187028126428472	1.8045377575180261
2.505	1.2045271122668175	1.8221122198960817
2.5100000000000002	1.2222017738608018	1.8390020266048046
2.515	1.2399848605001969	1.8553774330972586
2.52	1.2577123104332444	1.8713928901196222
2.525	1.2749968664328555	1.8870125020294788
2.5300000000000002	1.292501217076171	1.9020900403009238
2.535	1.3100185866563323	1.9168287873253043
2.54	1.3277161464034046	1.9310944191479404
2.545	1.3451397420970068	1.9452761815404829
2.5500000000000003	1.3624431707458307	1.9590825412497672
2.555	1.3798127858067093	1.972517271727468
2.56	1.3972043126828035	1.9854079938572184
2.565	1.4148135727376576	1.998161564785465
2.5700000000000003	1.4322395306027915	2.0107969445503975
2.575	1.4494915971475701	2.0230370384835124
2.58	1.4667912855999115	2.035084985269965
2.585	1.4839840405979967	2.046881901272521
2.59	1.5014056095780464	2.0581715040052675
2.595	1.5187211032218393	2.0695304685193228
2.6	1.5358014915135518	2.08064011204344
2.605	1.552844877286559	2.0914437501387484
2.6100000000000003	1.570205011236861	2.1018381843511365
2.615	1.5872068922301554	2.112293512483986
2.62	1.6042099148118427	2.1225095012102444
2.625	1.6211842319439207	2.1325777532313737
2.63	1.6382998623875966	2.1423532241052325
2.6350000000000002	1.655259349238486	2.152095306451242
2.64	1.6723465189463262	2.1617552274915592
2.645	1.68910277788653	2.1712686018867142
2.6500000000000004	1.7058069470015897	2.1805147773806155
2.6550000000000002	1.7226514987118964	2.1897290771572036
2.66	1.739586695047347	2.1985934066658
2.665	1.7566308493430673	2.2076775056095492
2.67	1.7732355234534267	2.2164466361508466
2.6750000000000003	1.7900470659756997	2.2251400256660774
2.68	1.8068040337508207	2.2336228907918545
2.685	1.8237643595763318	2.2419343111127144
2.69	1.8401214156784071	2.250606433761343
2.6950000000000003	1.8570253862747732	2.2588789673039074
2.7	1.873557949927597	2.2671267831249753
2.705	1.8901957745394566	2.2752793185618985
2.71	1.9067474205940318	2.2833955806948367
2.715	1.9233662721473317	2.2913360563628142
2.72	1.939558086358953	2.2992615886021537
2.725	1.9556587175032352	2.3071650260554866
2.73	1.971390888158974	2.3147793965700725
2.7350000000000003	1.9869332890969071	2.3223826320639858
2.74	2.001500686978343	2.3300964275609
2.745	2.0155612564087955	2.3374666697132738
2.75	2.028867939434027	2.344767091508829
2.755	2.04152778562025	2.351982548609997
2.7600000000000002	2.05416486034006	2.358975685010927
2.765	2.065387514845656	2.3662586179951974
2.77	2.0765181391817764	2.37333758312128
2.7750000000000004	2.0871360864240103	2.3803659574419016
2.7800000000000002	2.0974174596446944	2.387139620972349
2.785	2.10724523066616	2.3940475812626603
2.79	2.1165891671768633	2.400894982652276
2.795	2.12505084019211	2.4076129899313132
2.8000000000000003	2.1331422147844483	2.4142563222137614
2.805	2.1407607543163034	2.4208630990462097
2.81	2.147969133612485	2.4273224398127695
2.815	2.1542664645403917	2.4339689287566553
2.8200000000000003	2.160234034087202	2.4404929537094846
2.825	2.1658317000808482	2.447018315580016
2.83	2.171250281043281	2.4533110198925545
2.835	2.176364409077962	2.4597960287870206
2.84	2.181206341227331	2.4660707470063072
2.845	2.186181881618669	2.4724404881808626
2.85	2.1908252534242467	2.4786729272868264
2.855	2.1958916101673367	2.485007026780945
2.8600000000000003	2.200156137919381	2.4911521811055417
2.865	2.204672819856071	2.497483851533933
2.87	2.209318894733138	2.5035933688899425
2.875	2.2137191217159815	2.509886395593772
2.88	2.217806637299243	2.5159555061284213
2.8850000000000002	2.222363661573904	2.52210639184721
2.89	2.2262544496766106	2.528311967349993
2.895	2.230560720972256	2.534329031254822
2.9000000000000004	2.2344738195367597	2.5403783124048274
2.9050000000000002	2.2385999698338073	2.5463661106296285
2.91	2.2425350741914025	2.5522865848070455
2.915	2.2463399633210837	2.558238052511745
2.92	2.2503786015943454	2.5640180016004144
2.9250000000000003	2.2540942448238472	2.5697635925316282
2.93	2.258171575668966	2.575710112233464
2.935	2.262088755097537	2.5812666861119236
2.94	2.2655616992430887	2.5871088928133474
2.9450000000000003	2.2693991900374644	2.5928075738239693
2.95	2.2732638822705105	2.5984158774179242
2.955	2.2769793505124865	2.604162871747452
2.96	2.280595323924144	2.609772909360459
2.965	2.284334714627885	2.615305772067964
2.97	2.288084903369775	2.6209128825218095
2.975	2.291676485328671	2.626492839503679
2.98	2.2949659770640656	2.631953262426644
2.9850000000000003	2.2988631836252273	2.6372484369848475
2.99	2.3023746948609944	2.6425428993782965
2.995	2.306029031776938	2.6476966858988606
3.	2.3092064270641064	2.6526312386738766
3.005	2.312913351210307	2.6572437292272566
3.0100000000000002	2.316349886493754	2.6621205653908797
3.015	2.319938220403938	2.666558483629341
3.02	2.323331320231488	2.6708911670129027
3.0250000000000004	2.3265136410603766	2.6752224267698606
3.0300000000000002	2.33019476237567	2.6790500162205455
3.035	2.3337760277448196	2.6832076229980286
3.04	2.3370552295066545	2.686958916123655
3.045	2.3402227234033526	2.690691748082656
3.0500000000000003	2.3438144048706624	2.6941945367928595
3.055	2.3474223403916743	2.6978694326594153
3.06	2.3505029372155333	2.701330426456618
3.065	2.3539046021684853	2.704715480720664
3.0700000000000003	2.357506904876283	2.7081475843593883
3.075	2.3608497477286075	2.7113797239098596
3.08	2.363968722935713	2.714919893403775
3.085	2.3673133883776987	2.7179038126602353
3.09	2.3705395559774884	2.7210929753284088
3.095	2.373891026500722	2.7243308922955642
3.1	2.3773712260213493	2.727419661429811
3.1050000000000004	2.380389170269548	2.7303321614174414
3.1100000000000003	2.3835670633732717	2.7335675062382108
3.115	2.386996680477436	2.7363493105920726
3.12	2.390127408682196	2.739313539336957
3.125	2.3934712501119186	2.742577225651239
3.13	2.3965478539697154	2.7450029882375486
3.135	2.3998458253264445	2.7480672507904926
3.14	2.4031087884376445	2.7509973588477914
3.145	2.406711815795883	2.753873621521131
3.1500000000000004	2.409362610843141	2.756498562261968
3.1550000000000002	2.4129919965936506	2.7596476154864598
3.16	2.4159898697626154	2.7623199111870833
3.165	2.4192489865075895	2.7651838420593893
3.17	2.4223531340774778	2.768104728616224
3.175	2.425789032878529	2.7706997965877305
3.18	2.428894864727827	2.7739583644917905
3.185	2.432007065395711	2.776504278634419
3.1900000000000004	2.435601736368154	2.77933492059078
3.1950000000000003	2.438803881031279	2.7821705349352217
3.2	2.4423660413632797	2.7853308882885766
3.205	2.4453692550668187	2.787698155466036
3.21	2.4485738914003004	2.7909570318234795
3.215	2.451759072815479	2.7936693161007558
3.22	2.4550352200794316	2.796435418296497
3.225	2.458108114176803	2.7994343300313425
3.2300000000000004	2.4619069887249276	2.8021375297311244
3.2350000000000003	2.464973543248284	2.805034331895711
3.24	2.46854967657944	2.8075776224525932
3.245	2.471961499544882	2.8106210881480624
3.25	2.4752026100743363	2.8132586727280424
3.255	2.4786432822120497	2.816217447078009
3.26	2.4819176779507246	2.8190983348312875
3.265	2.4854732464382745	2.8221203101268584
3.27	2.4889358144250604	2.8248454848248947
3.2750000000000004	2.492293327484581	2.827771953286498
3.2800000000000002	2.4959613228702917	2.8306398659219787
3.285	2.499244765444433	2.83351122324927
3.29	2.502810801235034	2.8365119969124475
3.295	2.506351083535897	2.8394695466455717
3.3	2.5098071333716137	2.8421455006814496
