chirp_mass_source,lambda_tilde,mass_ratio
1.1873945098618544,721.7318341750237,0.6970639825307661
1.1906980326095704,480.20475584221487,0.7778722807083895
1.1889766701423388,412.87451059305573,0.924233276371982
1.187452593614596,825.8632254674977,0.982104635326085
1.1880798869240206,512.3674612599951,0.7981002635181205
1.1883778569667798,329.23014062471503,0.8209550185613644
1.191491719970431,712.9481862480324,0.7745271021993029
1.1883409817265274,702.4312242102068,0.9071756794572468
1.1885172953892134,308.18746038922495,0.8378214664359558
1.1882982329232683,801.2911164766294,0.8582857663607629
1.188793980700225,500.1083767683047,0.8300908601280181
1.1851303680915037,732.5120201007363,0.8261729998380704
1.1905922749832816,226.85688098339813,0.9808450708821482
1.185676965991068,440.43324661376045,0.9373579311099353
1.1867176474483645,262.5884680690661,0.7176888470631432
1.185087920035011,326.4275108469514,0.872186202314345
1.1876133397008752,286.4794717796083,0.9704953066663203
1.186413954537596,613.859042341099,0.975884421178154
1.1896831744434833,295.26672689916364,0.8681462558299047
1.1865833606851137,479.18855072210505,0.8996109306907559
1.190371296272633,863.2575274977779,0.8930389146001713
1.1869828135884586,320.9269781863919,0.7311732430936362
1.185121670961208,601.3156890595225,0.838587736647519
1.1854206268397582,915.9170710166673,0.869456775611042
1.1861080170775082,624.9876284506659,0.9232530514677157
1.1864201040255231,362.27893973441724,0.7722054012646936
1.1885182850955152,518.7677562929209,0.7433513848616646
1.1862316981426935,346.34690187063177,0.9847729827284785
1.1860152061625908,525.3367498479151,0.920195701929535
1.1894854011655487,388.05248914167436,0.998613092848809
1.186653558114676,340.22885731749506,0.9006412776865467
1.1891167355111343,428.0776232419058,0.9107912524301527
1.1868612456556071,406.11096401912977,0.8506443558815263
1.1864510397760935,535.4695017369933,0.8341946490482913
1.1862642086470416,557.2842363652661,0.7222903985174935
1.1900370869829409,485.65521690691645,0.9629268950783543
1.186468782267877,268.6176603952694,0.9356183568749054
1.1881161907034652,398.87631794562174,0.8644360830248594
1.1857686562246037,527.3769068006633,0.9344566319288439
1.1846900534912497,476.1993543001726,0.8695119354743915
1.1863993506074066,380.75739710782517,0.9467481819418895
1.1867864078303212,327.1544989334611,0.9277588865255859
1.1885052629557198,441.87535726674275,0.995614688616796
1.1845184249147953,460.0087394762411,0.835345047142711
1.1856366943921477,360.32490621192676,0.8414455568674369
1.1854389901590932,382.16848510984266,0.676009029511704
1.1868823423736259,396.8133017433692,0.7816452050083992
1.1865304233581282,744.3063632532132,0.9056523092795509
1.1894857191547494,333.26808568795116,0.7577599904553073
1.1851023513546115,846.2922352964748,0.991591847503667
1.1856217691384152,366.37781547959696,0.8867742392194893
1.1889883358877888,473.93230546505526,0.8077528164923794
1.185980290496121,437.010734663097,0.8734259353885975
1.189201484104051,350.9835186542436,0.9268669799936134
1.1855993483392586,336.3315178518557,0.7721188533294367
1.1877588524081577,394.34800376669057,0.7662072117529629
1.1879140772980181,701.0349484465168,0.94972167287445
1.1860379127320715,502.397526475238,0.9899673525746663
1.188046058903487,365.1029095090213,0.7684399648233008
1.1881258925820186,824.8054719581575,0.9106362397953259
1.187864350088074,329.9791500508614,0.9691907528998214
1.1859563158285547,574.8946990797086,0.8956293261363533
1.188279313365532,321.86542495138485,0.7634555328284259
1.1894347282065505,608.1563102441066,0.8702584734774254
1.188735880261227,512.3768547300267,0.8155541930613799
1.186468663612736,617.1096225027685,0.8855656078239236
1.186745125399272,730.1582273681029,0.7644143835013385
1.191654801855255,350.37611198543965,0.7985402384819149
1.1871741173318568,670.8416543460661,0.9498646644552942
1.187993189612732,323.59892933259425,0.9537529902069865
1.1861153716695185,635.2440806797805,0.9509100312656437
1.1888916901348343,319.7582147613839,0.7556830575877141
1.1878861745987732,383.9613904864926,0.9757846205275251
1.1880293112603166,536.7535354256607,0.8926285661741331
1.1884074324632428,446.636435841704,0.8825423572376412
1.1914562005658165,661.1133118994248,0.9819273900001453
1.1851736035667677,287.63675199247405,0.628516666799176
1.1846280757234946,390.75721926119763,0.7781315226236404
1.189669055073652,292.36617145255894,0.6641021959297102
1.1852144942612581,345.5107899196063,0.893567013912588
1.186738854075674,340.7496659418994,0.8054808901858894
1.187292719711896,532.4073205264837,0.8156012353896628
1.187104070806279,259.14711517658515,0.7068952482966908
1.1891710383741478,380.82951193375453,0.9510072199356814
1.1876573551530314,316.2986307946547,0.8252934685607254
1.1855522145429114,288.94653057332664,0.9349752182816071
1.1859026230298715,318.59649345570847,0.9493750141316005
1.1869804700960667,880.1967213975172,0.8833295768941238
1.1869098522882162,593.623406901421,0.9841440466263247
1.1858074181418328,643.488416858511,0.7517103505335287
1.185534647608033,559.252215162182,0.9036757414239462
1.1894860932660025,257.81290422471466,0.7546014321447043
1.1898312353399476,249.30959366688302,0.7083922759039596
1.18967816632055,722.9468565325751,0.8000076421730028
1.1861082071448805,520.8203269452151,0.9117995397096361
1.1898939908835555,625.039692520967,0.8905401493833649
1.1868124305796455,193.8505760184633,0.9665979246886107
1.1884548130824004,591.6512761955071,0.8494451028280279
1.1886597425569199,273.14864069524754,0.9415119836619984
1.1899262539998163,242.14986122035947,0.8765567840046045
1.1874895459652623,273.67657327185657,0.7980817260776112
1.1867739589057296,767.4807000792274,0.9737431637733241
1.1877619945376279,499.2572865564652,0.8368357734115697
1.1879754562216973,425.14463422846416,0.9381539572397066
1.1856685901937207,527.0866306917189,0.8370979015510597
1.1852913826498748,378.03425108822574,0.8668096522436892
1.1882181083862557,490.21994664519445,0.8642055170277293
1.1891620249581853,402.3536360828753,0.7201695388046908
1.1873583350032542,727.0693417718603,0.9603633771229103
1.1888366541657807,784.2181389854077,0.8384300885072943
1.1863906691628494,219.47353062069303,0.895654467061137
1.189344113650998,454.8002863639572,0.935142900147593
1.1872195963696341,374.70445560680304,0.8425918155004938
1.1868168523702187,438.11088950084985,0.866226359018175
1.185244615335802,644.2907727150314,0.8400974736174099
1.1868747822021455,778.7117067202946,0.933272935361405
1.1850761469852968,486.1003916070108,0.9057885623556693
1.184751162929665,693.0547978654697,0.9940759707641421
1.1848797555669002,415.1551524084062,0.9381702765845417
1.1880808112668435,666.4442895654562,0.9045069459426308
1.1882375440378854,228.80673837646827,0.9933361528473419
1.189012536143983,432.9062037402535,0.8025332420032447
1.1862805361293915,270.6702824851774,0.807780644447449
1.1865939424597338,359.4399500836089,0.7435015308851994
1.1871961153288733,385.3032794029864,0.9995314928104195
1.1906150799737987,273.01888901140364,0.9941481711649245
1.1867746541108577,447.28738841968897,0.8325434012182638
1.1859805040951223,252.3278204669022,0.7034869510056685
1.1851778608575905,369.68858964365575,0.9975371989004514
1.185277237001028,654.0188152634147,0.778704459665985
1.1901568950929664,572.9086980525731,0.7458096771388832
1.185758873249357,636.2371643973155,0.9584527415601882
1.1889780673900192,336.1989568938556,0.8169911754907391
1.1882145259812051,229.13059463954502,0.8032143646964427
1.1868303034574221,557.3568473672284,0.8404801566942897
1.188490525327129,647.7871166883725,0.8299709862501435
1.1861238971640264,623.1730220670479,0.8843735803709901
1.186726633241993,625.3190175892607,0.8618382987843297
1.1865256873884344,305.9858596677386,0.930156841166456
1.189654146641758,371.7063069086261,0.9526226276612838
1.1887341835009497,464.7498701637472,0.9394611439907877
1.1856792168851535,540.903912576491,0.8687999765196899
1.189106624620227,753.9451351728474,0.9657975283378262
1.1868434566150357,493.27281781546645,0.7029163124897544
1.1880629874094983,215.69393789134884,0.9479997165357663
1.1891543859806175,586.0583775241511,0.851378188994515
1.1910516255149732,251.45904026539148,0.9002566646405321
1.1894474861585433,499.25991300704993,0.828977869030434
1.1888068460844083,324.7885431043771,0.792221157852943
1.185727762289379,306.38343675754624,0.9285756115370551
1.1860657586847578,478.64592850470643,0.7324609208577828
1.1881711741614907,298.63029444550017,0.7474185845884477
1.1847148400837566,649.1408994261487,0.7948513215584799
1.1906888946456615,771.792250964186,0.867108930723949
1.1896523056184496,256.9115488499266,0.7991312936904914
1.1853068749665647,734.333317833258,0.7874066178234025
1.186692097774248,484.36305885473314,0.8093047411745197
1.1861165940096186,484.0196788287234,0.9292549154904804
1.1886173734953125,323.32391283199433,0.8038097302517421
1.1867671591922795,464.2637808063106,0.8085279955707282
1.1879684505227721,573.5320127857893,0.8599530828624492
1.1860445134836934,625.2688778551158,0.7940154392380208
1.1861261591754917,315.03063947473237,0.6854503208434063
1.1876290006658274,316.38170452193447,0.7972491425277668
1.185013364058746,388.6985509910748,0.8966067691319766
1.1867140359898973,319.24253577953624,0.9746830366638998
1.188519594223394,473.7149541538286,0.7281622936238056
1.1855421251496066,340.23421602883377,0.8429530002896313
1.1855960691478473,300.6414639221603,0.8789908665133911
1.1856750480425133,348.56763749243623,0.7111813584441662
1.1880205628550464,473.8330431056975,0.9355977868298667
1.1889357775115248,367.8134949692312,0.7685654752445569
1.1908402446551225,581.9554177911942,0.784733113660091
1.1850323868827604,696.6771663377739,0.9889693138059313
1.1896461792403943,469.8350156108274,0.9495709820756412
1.188189956890937,719.3783291677604,0.8424236003108081
1.1870922940654491,352.47407939599594,0.798711287723314
1.18814557997202,623.3443288648773,0.9359249775960767
1.1875975990352456,299.7489458483489,0.8071089185647485
1.1910302477849433,336.5071893726198,0.860103777764641
1.1859035353819234,470.5531542117526,0.737674761621062
1.1892062059335509,499.9113210231666,0.8435174088074046
1.1872613820545181,544.5523947121442,0.815248889802067
1.1906962634972715,345.6951147870274,0.9115320728067849
1.1867959397449106,524.3095764735128,0.7191812815111829
1.1871540184780385,865.6612520508494,0.9926060561245467
1.1874472776045144,463.72584812063883,0.799147207870813
1.1845474635186108,346.7161941671464,0.7871004479649516
1.1876654695236788,474.46840260758165,0.9953082027738619
1.1871318744949622,351.66573022704836,0.9521463995935173
1.1881544560321342,298.5530119017939,0.8628366204946993
1.1868464679703734,204.05603789324675,0.8886196498390787
1.1874134823752496,423.6338493406831,0.8430143128803722
1.1883769917177407,258.6312595815121,0.9958564293212033
1.1877220627668916,257.2145684945251,0.9560710277297091
1.1887517804902532,603.9364200220822,0.8479248607002868
1.1909680827084559,528.0377045773372,0.872788209388978
1.1862131808311729,685.2433719333096,0.9061938038963284
1.186576904505136,524.184030234261,0.7696099338438316
1.1908391190956942,486.6561403059661,0.78196844544607
1.1857173098457308,303.99667398237284,0.8643711480419827
1.188056274039754,531.0063231705622,0.8420859816677981
1.1899758710413018,452.86574482798426,0.918585396280786
1.187093929468003,555.1461434565249,0.9175215165243895
1.1902322439625825,290.2628234153187,0.7307991042461783
1.187352886619047,488.730236144552,0.972348675867546
1.1877555825728778,474.01744607174055,0.8015348231382398
1.188939345526455,384.6024798832468,0.8550457510348044
1.185573797751327,594.5632307565156,0.8901436175287593
1.1856678634437068,561.2815238375202,0.8939051514128092
1.185173882805164,532.7120844407148,0.8752626592353479
1.1874274525100441,617.5446593251719,0.9280910321913467
1.1881317794017798,592.0816266834918,0.6860012025353367
1.1887360885145906,723.8205969893958,0.8930533336778739
1.1845022043561728,215.55844094420405,0.9785652528495222
1.1854769163354266,300.411761648129,0.8096289847260103
1.1861492038998591,538.2582328283787,0.7773943672319757
1.1883737741833114,281.29372717330034,0.7832279286464064
1.1862095211853663,456.26191300033906,0.841044878620059
1.186512291933628,506.35711521468977,0.7680555569620164
1.1870109382013934,424.81137660623614,0.8769996817766897
1.1882924048232442,316.94147746727197,0.9154354312729814
1.1864702521838144,527.3813931671597,0.7425739045141947
1.1864199391997625,702.6196932948973,0.9930211881662511
1.188219217536734,401.96517256655324,0.9116459279826972
1.1864279836000244,328.4693071677592,0.927793817530954
1.189185564716132,366.9825675569872,0.8426890120564515
1.1858018844786526,323.2117737548416,0.8517726887438093
1.1873922892261666,289.6103769322037,0.8041220267267682
1.1884127612547066,324.1627015028277,0.7099437944290486
1.1870428105330009,486.2559012232216,0.99855273537147
1.1886870845344213,394.5054938533623,0.7811829373692705
1.187738046867881,518.979497427818,0.827683369264977
1.1867272272028557,611.9581864308544,0.9233783162656238
1.1859316703484062,473.1217643873513,0.8254646020380828
1.184259011049359,534.8724849871488,0.9620366625427168
1.187412025840167,517.3237464790345,0.966208047677469
1.1867873786898557,562.7251871037072,0.8294483960739927
1.1868597247096022,243.8416377411008,0.8961639037290646
1.1872400510334489,577.9613871124395,0.8239223387829582
1.1854171487319676,620.4848180097163,0.9078259542426685
1.189095750357437,387.93379890099254,0.8332464095311651
1.188448802090661,506.86960349868286,0.9796204266857367
1.1861769301744476,336.11997000715763,0.8121206605537021
1.1855254712938417,491.85844975336124,0.7415828012006171
1.1857735117301051,462.23597965349796,0.9570537068907107
1.1876361014034251,343.23590795926884,0.9963648577679638
1.187297952232879,532.1716057261493,0.883860082019597
1.1874682267186991,394.639115916124,0.8116761138441412
1.1862724579120285,390.3717375087984,0.8703498425568142
1.1872762666662333,894.815413513119,0.7790414804279874
1.186233812381056,409.9346812589511,0.944509627424133
1.186539611621507,657.9537243449923,0.7595939289467166
1.185700664511058,457.1780021312685,0.9114904976399726
1.1892209185019287,355.55754399199185,0.8670578217798433
1.1886561791242145,454.9122800776683,0.8543001376089955
1.186715388167947,502.708591928715,0.8053129718213698
1.1898946825033796,488.8406033654848,0.9894829119065515
1.1864610135494944,381.14247910322246,0.832922420716319
1.1888381952886844,490.46909240686244,0.8566648126515156
1.18846372411383,485.1462199198951,0.8533568392242632
1.187310908398827,621.9833143414311,0.8531455603681254
