chirp_mass_source,lambda_tilde,mass_ratio
1.4074629390917723,419.9468668892882,0.8853517308399216
1.4220159328774338,201.23862058447392,0.8604209033748477
1.4149165510871329,232.19814508343134,0.7855647285738678
1.425705131462393,194.76800333742761,0.7440146008966553
1.4316906316300793,195.06671680389275,0.8931512310372223
1.4372573705343368,296.0715564037929,0.8292461921062502
1.4184483174317322,157.65347499248932,0.9949889779400517
1.4397124283529905,167.52727215061697,0.9556143943563368
1.4407498643415813,280.50228260314424,0.8286182294826279
1.4196037035830207,313.6528843506896,0.8946191275706589
1.4181389875885093,223.13419275181047,0.9422605988199666
1.4482339400202535,170.63101694349766,0.8519509408111666
1.445403156786261,107.69282079494806,0.8894362141066334
1.453121026155712,221.27236097784797,0.8154073234296979
1.4435767413136429,286.95602923161726,0.964345751924393
1.4560787671104873,238.49756911076773,0.8481605747504758
1.4158734468314251,106.68237203756648,0.8168554842560671
1.4389242192394227,369.76764767776604,0.8564922959801682
1.4262330023710559,422.7671493879447,0.8076319109074876
1.4512821705334011,205.3956698571401,0.9949190187459335
1.4429834079090458,127.0975946937208,0.9885213149403902
1.4322588358647512,364.4828378305288,0.8853592311516977
1.4387144798452822,390.14287517345355,0.861610457495052
1.4303993551280523,270.12120814395223,0.8735550937118657
1.408823016403113,350.54532928814285,0.953523145050995
1.438730691245967,247.69867032817461,0.8100350421975971
1.4303526933162862,172.61176304380487,0.9291626684652166
1.4280422914686925,135.5984864998906,0.8538740631486478
1.4456559739923747,450.0363669033564,0.9035714868111446
1.426935358630205,171.68444125455264,0.9936699718317958
1.4180972637166562,228.73497760147845,0.7781218658760749
1.4404019865316864,135.4215110705294,0.925714489725347
1.4495791668696425,137.60082823061109,0.9675880902133969
1.4335058778424299,240.28604309861595,0.904140641936012
1.4113215818720988,159.52972481036647,0.9506657302104413
1.4189834275186297,275.7044643631476,0.9831070762950949
1.4392006824956658,245.21073387128027,0.9353578880654275
1.453706760408128,462.15495354608834,0.9258293023881689
1.4396419831317218,104.14969382059543,0.7353004468814951
1.4459137742449022,186.41625218091912,0.7786808097249015
1.4296439235055232,162.43742322532302,0.8939421513891884
1.4283226401220959,320.0552767222954,0.857365446633629
1.4340155630146467,252.5289833754836,0.9967297864852829
1.4389978871641764,150.14074012475842,0.7450607591505964
1.4074919362096299,110.64344771066854,0.8945631710733277
1.4307777762314193,108.93988902578434,0.9362952347174747
1.4335307378876883,181.02048696717736,0.917077547953317
1.4217105225116702,331.5740468048073,0.8202159635163928
1.433996509786203,447.4915877886095,0.8643061368651306
1.4310947566585719,94.70939579615015,0.9468375851534814
1.4305090110737273,315.43395340931215,0.8309856177863897
1.4294411551190458,453.0230632786587,0.9337897853051956
1.421204917251914,148.93337892864267,0.6968969999711376
1.426139266049357,404.4143494942044,0.8810561049670622
1.4165529058651491,109.73033068802265,0.8690248779248777
1.4157650357274316,79.62037431865966,0.7224712655869044
1.419547337676078,557.1391700359792,0.941504460726344
1.4532815229807878,365.6550941330281,0.8641054945824556
1.4556676266574236,302.8288233471699,0.7800168827570785
1.4404111064500957,335.022615625101,0.9490905259154229
1.4368603688318249,123.18250137507233,0.7905946053458486
1.453182548048643,310.2467675284538,0.8918266566929416
1.4491944097649072,250.05259014225513,0.9099291182415342
1.4108816910655633,180.95057406085297,0.9737666605587681
1.4130949253814977,324.91714223925504,0.9309761329828479
1.4262004946261462,136.19754214532455,0.799367631228443
1.4469220631718376,140.02036344950403,0.8633104859659326
1.4384789263083988,203.97090717982007,0.9777582645869397
1.4338975982051279,123.86218096247626,0.7041236602040878
1.4437296067566654,146.3721179863764,0.9382943419543994
1.43738838070105,302.6331024386374,0.9524428106643059
1.41758866710112,82.21587732657045,0.7188406362042351
1.435760509379858,187.6899421109998,0.7818937857777607
1.423616723156796,133.22710714728825,0.945220919998331
1.4326002131427598,115.15887016318231,0.7379625761556503
1.4062564993904267,176.36430761593988,0.9841468490703067
1.4332246719753676,123.247888723581,0.9919535004812394
1.4363621010620784,109.96582508924072,0.9178074404782522
1.423148991697747,100.84896166085535,0.876577033255159
1.4173412372878316,142.1890740754077,0.777981274755392
1.4240379850110614,372.6310862937223,0.9533501192112922
1.4289596451714683,70.86565433955788,0.875749925283954
1.439368039841792,265.4961205571801,0.9353745791832973
1.4418138126007702,172.8688913676543,0.8552326526067003
1.4303375560551466,160.94063803646372,0.7889500328500119
1.4299810500573429,118.26297057147566,0.8696746624079987
1.4553209685569852,448.34182569340334,0.9382836384316923
1.4288565114185097,95.37439517363768,0.8739172210037413
1.4525686800666409,286.1488720386433,0.9016962188061766
1.4485903051588322,186.04586196035746,0.7506798088413049
1.4224102478652638,231.43754315982602,0.9579078625004184
1.4472863521239057,204.8683086032275,0.9804736126320402
1.4296941864787334,323.7872746619689,0.9134307768007389
1.4243093016892978,536.4772117366614,0.835336407652558
1.4527563535434542,145.81496528721564,0.9615636316978992
1.4269793641149464,327.4418916281979,0.7669643083603742
1.4260322395538227,349.81645146301514,0.909072512956054
1.4309973426426736,191.35098304711235,0.9033526480033619
1.4445368702053407,278.8752389563084,0.8600399026022161
1.4418387487313584,155.18378566707673,0.8847953852020483
1.4447832319940488,143.3764879634226,0.946215629877611
1.442545159243276,256.02710013673305,0.9230341722566563
1.4265680093416575,210.8985852844415,0.9988869672053009
1.4447250283254018,347.17270219780454,0.9826935880472507
1.4453812067506964,330.95741394236944,0.8424857041961596
1.4455889648251128,312.0128000429013,0.7763001854327191
1.4328916496355983,71.56749034763386,0.8262146795759652
1.438105788451467,365.38581980383344,0.8957023585456858
1.4342968108658964,331.0697660084205,0.9649625543500946
1.4274744352468822,175.5143502460102,0.957684189062861
1.4326399624123078,295.0471837856197,0.9577161744744301
1.4278798064780294,157.2820251189019,0.7571242749546541
1.4250136396197097,167.0250589490043,0.7780530647275866
1.4207024759338265,390.0727304776536,0.960481845904375
1.421983286005468,197.42830255511134,0.9585515712995886
1.4272530211843704,129.63995001829304,0.8324314823705998
1.4134405633680438,323.515883504234,0.8290140002015874
1.431875623582787,163.1945533403511,0.8269327741016812
1.4360921264191138,159.5143232757303,0.7802413483585539
1.4386193802442568,248.74665694979478,0.8719997706078064
1.4440670682599488,54.26886575269696,0.8572941706749357
1.435900743951121,233.7663967016831,0.954557322376786
1.4135187361892978,175.44215358382348,0.8509835606836214
1.416662633181441,335.99079778580943,0.9068494630234306
1.4195040792061315,85.57128653082631,0.9728928068207816
1.436245919531509,212.85312753635856,0.8996906904246333
1.422598487340513,215.64418394030886,0.9766892068852124
1.4158976897857432,232.1401387375715,0.7341829639319097
1.4444424895243386,123.22347239714036,0.977674048559178
1.4511826686566849,315.98015943977646,0.7257135645836293
1.4204865032386562,352.1281106493405,0.9256102682552297
1.4487935563507008,166.73124546247743,0.8901599422105796
1.4448513027038243,189.66891093586247,0.768995325907375
1.44475435291301,121.09127028089381,0.9922201636572874
1.4459541616128488,138.53489056290368,0.7663972354859655
1.439511041288524,358.9311116204262,0.9109623715096815
1.423695852870211,254.9593675591121,0.900814197345399
1.4248496557104204,260.92694912923037,0.8742872681810411
1.4340217271878064,258.9895344959614,0.8816602658516166
1.4378701383939365,243.02479498410239,0.8334684984902901
1.4308277732912023,177.37132281387002,0.8648725873390896
1.4405383665906453,191.92132314024386,0.966171796970907
1.4167661120974202,189.87493115438866,0.950642854561144
1.4405455986959008,102.76411234228972,0.8180020322891137
1.4535736626786417,64.93321413998991,0.7624319273691653
1.4323780885016453,242.6542484661159,0.9856675855341941
1.4379192596810644,342.53867842163004,0.9283115930420662
1.448127716468817,143.30225182057268,0.6932041383092267
1.4509038258011857,350.2483002618546,0.9915703627152948
1.4344171092779174,462.33608511778124,0.8510930773231932
1.4501085132450038,266.40437392012956,0.812720645821437
1.441778274950815,95.97027979830123,0.7095384572603667
1.429932898702574,204.22969659769817,0.7930865213050413
1.412731670224313,233.1689627676752,0.9128322220893975
1.4553794313974966,307.1059783280392,0.826284063012084
1.4363797392909385,314.88353777696443,0.8318165029520347
1.4428932848681295,245.0183941277913,0.8592029874701324
1.43570872412072,244.03157769899192,0.9215684353342763
1.4253656358379392,277.3051921429212,0.9034244125711736
1.4280086857317271,187.1054175845282,0.9687888740268606
1.443924364262704,293.9052199747279,0.998532542412851
1.4368200344847513,195.37387252355154,0.9145230182555796
1.429339450784634,140.00621909809328,0.9422733773691531
1.4342472167468985,376.23148090348366,0.7867117363572425
1.4302036304013097,97.52545528919623,0.8006891468319104
1.4417407111034024,151.91483486244152,0.8697672291403463
1.4182860525277918,349.8368372241077,0.8004274847157582
1.4285952315654584,240.68338812735826,0.98432201606113
1.4305330141538206,167.5439380596195,0.8852045420691462
1.4385617957528374,177.22380227622457,0.8898731391881254
1.4321607235050504,190.73647087290018,0.8508851903424622
1.4374792385094894,95.02789437324452,0.9076835691050444
1.4512941507689332,159.70492595396277,0.8826486792436287
1.4445859338156348,143.80277395414365,0.8735317611332005
1.4265682787756164,208.31355499515126,0.7985360733617244
1.4283308900640348,222.25263953884453,0.8254910619879147
1.4454387755401017,197.4600939977325,0.9412079988827547
1.453134176675467,75.99115572626307,0.8094663321964963
1.4266693816466627,216.5316733968269,0.9127256123069539
1.4273697433513906,137.81176287069133,0.8400587321254455
1.4315390676744109,189.77076575426054,0.7923064075260425
1.4407483566665003,258.33160046614285,0.8502991912246014
1.4286513513088295,157.4241526064249,0.7655280159147908
1.4396662828817106,137.6951408669797,0.8594701081228429
1.4232574978741808,146.1230228452907,0.7372493057461962
1.434238170831928,325.00339194335004,0.9503430837563521
1.4546888734313137,94.55863442074002,0.6387318394974806
1.4476785994197086,119.28665314569675,0.7894228583712395
1.42799993864221,490.28263392768855,0.9428902371238136
1.4409914748204677,58.98114217447541,0.946597951906566
1.4444202561015818,247.6085483387308,0.7617127488753682
1.4345137140621693,184.74768371576567,0.8787500210756877
1.4162153252644092,269.3086241610965,0.9397732382749343
1.4158921618459845,132.37691338389064,0.8143082035674357
1.4393466071168786,247.15418347896434,0.9357101449619944
1.4525952393285386,87.55853164280285,0.881840332909559
1.4325875362772968,217.34537731037534,0.8809658298873736
1.4500631887397546,246.72238477825434,0.8285351723065608
1.4528549223516252,268.4944893643258,0.9768192887702358
1.4279391101831531,204.38902385335922,0.9867574860483965
1.418002774983073,202.74835627324217,0.8925614149283285
1.4371272237146024,220.4997082218018,0.6060503240109806
1.424063505529608,134.79752126230233,0.88933725965697
1.4582756230854175,377.2310422354386,0.9379235480434158
1.4438273956712595,301.78826238311757,0.7790799489591658
1.420076171803377,73.87090067108325,0.9415005245765152
1.438635255679738,402.3067961342858,0.9430495967306585
1.4042456978103803,410.5679344084008,0.9703624461151297
1.4230306537617898,337.48750497993154,0.8617102055601569
1.4438960399742724,180.82263076575566,0.8512074924125652
1.4343534942276974,243.03662667733758,0.9308566049585036
1.4121267119733063,245.45184690750457,0.8936356465664397
1.424647858372468,226.9979154192383,0.8868047824045555
1.4388778658325942,121.03807613271226,0.9118408981007815
1.4462289853453192,211.39079671694236,0.9968371696339562
1.4464665760376256,203.05068218608514,0.8454962445647595
1.4402950497620226,72.9485635587352,0.8629359622706343
1.4235351137601124,164.88899746132284,0.812150556676381
1.4441943238569228,163.20457598313683,0.8192689198817183
1.4327077112256004,183.9481025409179,0.7246292954486332
1.4379448671360928,169.34808235614773,0.9298090964887826
1.4361296023142807,81.6980635365037,0.9012671564556088
1.4453376206071327,405.373043638568,0.8923067603747661
1.426351305409351,81.23149913235771,0.8909474132383477
1.4162405483579,166.23154756321892,0.7375945927354585
1.4497404725602947,337.7629772848285,0.8377838902218351
1.4254877129201267,120.72678603416139,0.7271584398243357
1.444603562565562,233.30011038133964,0.8966849115248369
1.424617228128801,484.65035724144303,0.8387914406267822
1.4454386785819768,235.27540294232418,0.9918623389874769
1.42689136242809,164.94632037210346,0.7351205160956781
1.4299401097912838,167.50374588412575,0.9022351744151087
1.4344276313608615,127.8741004780398,0.8340099087769272
1.4099208872016948,241.61347100363153,0.7163198590639765
1.4186495517609994,305.4181649667146,0.9105509088262649
1.4280762992518892,132.5856319899267,0.8876840632086306
1.4514395476788828,280.27272653993015,0.9401367361243853
1.4521751297680323,338.6270728473931,0.9692981834502914
1.4511012766156055,250.79409139971997,0.9873243657125494
1.4459885809664133,244.7425118437174,0.9182088602397755
1.435930346487271,193.26810114461935,0.8977800359371829
1.4286716121073129,211.54618937593798,0.9687492348898712
1.4456833110304592,307.4840042305862,0.9318385053767556
1.4294263200439257,175.54867168539636,0.9694671921686999
1.4376731033699388,162.00711597632974,0.9568216003705355
1.436109569555537,134.5651192010023,0.8471681351370371
1.420903163079674,197.9333935370387,0.9161856226041326
1.4283514428933968,189.5846335658689,0.7416370909385105
1.4218424335927442,145.35633061378314,0.9487562819542912
1.4255709153380212,290.0184521521497,0.8659749233358133
1.4195144302288136,206.25905107063025,0.9752790816576471
1.42228386365361,121.69977046425761,0.9747060659702146
1.4398359248457204,279.43633132601093,0.741423352324101
1.4476529255718356,125.47151371869792,0.8359353610154345
1.4327157411276397,392.13947371972006,0.7676002544011786
1.427505175293393,66.29695413135501,0.9105209777405441
1.4340002862611376,103.33679256422758,0.7708261442416943
