chirp_mass_source,lambda_tilde
1.4518834787489554,397.8562324127071
1.4284175168078026,682.4559253926393
1.4595119543137367,257.6547670359091
1.4164901673079093,794.3810939283438
1.435660995109754,1038.5342727411223
1.415230919811683,475.07161980744604
1.4438485515335557,130.2961618003943
1.4295419800326246,372.132658207581
1.433362246441228,1839.5635255171235
1.4378838523823665,1111.4126617595775
1.4342296324950068,764.1186027523354
1.4411476598300743,532.4244440156527
1.4249686662092245,308.5062227259735
1.4401810564875128,266.95382651711014
1.4304445945503557,304.3514619757783
1.438025643369036,438.755796032223
1.4172483157316136,1229.8340166278983
1.4273393722734211,123.41761772668828
1.4518540698994225,661.1792191301408
1.430615204200677,694.2971984082026
1.4431344727486735,1400.715229170828
1.4413079845464463,596.8653058692096
1.4358515428917398,1086.5149592133605
1.4115044095614608,1173.6890763813694
1.4422563543348668,498.2755948942155
1.4341598000080376,1300.5062412396987
1.4443918128084374,1279.2986414959682
1.4225576409238623,512.532310446627
1.411161103115511,245.8382807392354
1.4537884276876814,303.20359721621054
1.4335556950162176,486.7684918070702
1.4428589836323427,840.8922174010772
1.4188221184958052,239.89728474829278
1.4311991826235237,363.897164056636
1.4272798874232075,239.58209535373433
1.4311426195965307,1191.3767630215873
1.4410157573545492,730.201897906229
1.4204001297291797,612.4181650194905
1.4508986242045436,235.36082779920778
1.447431936311737,541.2917893022817
1.4375107172456374,928.7088553624938
1.417405197861856,886.1841221396444
1.436262439078059,1228.552476628689
1.450396632842314,494.7556677936499
1.4218743804340845,142.0176002198138
1.447145542755186,523.425610783298
1.4271784284538795,687.2818859035377
1.4320067870302848,709.7520149425022
1.4307759936787403,1041.490552557938
1.4182295795959803,979.8679508705923
1.4172642941252362,309.3297870575094
1.440983827759194,1560.7994913245027
1.464107007612648,393.8164714321844
1.4280228401475956,124.83383031294775
1.421293353570543,185.7719828133664
1.4143716037589644,219.3251886272733
1.45400354375386,498.74418539793976
1.4199422599959666,648.5840370969327
1.4096504775448664,321.8569314665676
1.4193044821200502,1069.2738567868823
1.437313466546216,1326.7893525375557
1.446289554916393,884.8202287649369
1.4143755106572813,816.8163059647756
1.4414726514914231,819.2637076565281
1.4199779152512488,1469.4531663053094
1.4308038952299775,497.1547002243149
1.434897501084753,1243.9490645900266
1.4242628618069189,320.42204789562095
1.4349970500124443,606.0298683998607
1.430471333800383,316.9551000593452
1.4396219424230083,1283.7713798269829
1.420286446480043,959.2770969895091
1.4568299807398781,316.54695767797534
1.4413405180761145,246.4342031402049
1.4252990032964652,1113.9010483632176
1.4245082000845086,290.32006115220264
1.4350248873496154,1094.1595833681242
1.450377240130813,962.8784282474146
1.4423542824309776,193.98932608773808
1.4317948482964242,122.20245067518749
1.4530894877263123,454.3822905918552
1.4487519688301234,980.5832358981198
1.4559884667432221,126.47743400837304
1.4431014636254704,715.5972602740437
1.451270708355154,280.6880992556737
1.4480036259078648,406.2683547785588
1.4501888173731754,793.5126498020985
1.4381411739293997,1331.3642510675634
1.4238195784099585,305.8265263543578
1.448002991417509,39.80638649421752
1.474275853665,272.11117701831205
1.4608435440369332,248.94759111824243
1.4165425473136781,525.4988732409738
1.4247745698347556,439.63803704352097
1.4615877234124035,683.8707035773954
1.4371864699888666,359.2247524080437
1.4382073435281828,1158.0736377664036
1.4410073660018632,910.6610913428644
1.442145077626258,1168.6953451682698
1.4410776469396607,173.1862119226278
1.449957407975594,332.1085085937644
1.4401357668747465,704.1077224727037
1.4472555177505715,1284.7527779760542
1.4544774072519497,246.11494162593632
1.4205246537500398,358.70163384351025
1.4460852258562131,736.5657007008551
1.428082890549191,397.22254150068005
1.4347964912326705,936.7361189274911
1.4412014595622153,878.2140583166746
1.4626322291806055,209.03793467945883
1.4355014234031622,187.24762327155446
1.4281329031512306,606.3667143441229
1.4180576117242598,223.64199632021544
1.4360842815829686,385.3926052503377
1.4455025252599925,1114.0295629477132
1.4318299233379415,1254.1267981274648
1.4616005407277173,1307.171392413415
1.4652486459027665,452.0845288657243
1.4319502148439716,1240.113424815052
1.448551403562576,271.3764010864099
1.4410964384234597,681.2996237295239
1.448300841694894,406.27379400402043
1.457179332916346,861.7437731620228
1.4173292621427402,674.8301493021029
1.425347058072011,275.0039843804989
1.4564679914181156,441.3834104827629
1.4357339917183891,778.7204562724411
1.42048691574745,1332.7144330782405
1.4479085289698492,581.4286172933946
1.4347807356490068,283.83004265373836
1.4318710313595746,1121.4622602018885
1.415438829203105,1330.0794626998534
1.4098234489581896,662.0031675816576
1.4212069453463658,786.6197605233596
1.4169542980964298,1330.7781799875968
1.424273629455079,765.8354506304372
1.4395244065756094,1475.0043516261085
1.4416773250653308,561.2515218157636
1.42080448034109,916.3793242683298
1.4578952373454634,1229.672456838505
1.44867882374479,119.24632707310167
1.4383933701908824,547.825941916869
1.4394841116390553,179.06617549926244
1.446907602933826,524.3031611564492
1.431729438653356,788.9301079078687
1.4427036450436836,216.74790766261205
1.4390279902788903,1042.251047781382
1.4446128465352535,402.6105733607746
1.4174594563136773,266.9377463443931
1.420232195410775,618.5367584074183
1.429533297559178,821.8863013864169
1.4192377356712038,855.1068980847067
1.4368280516049032,643.1625287908329
1.4262109717765956,520.577048779937
1.4243942950363961,1317.8066755714412
1.4396614807756576,1338.373282759001
1.4396667257261164,1012.1754164904701
1.4599273513656739,118.71390097065209
1.4322332210703932,356.92097961378886
1.421793771953046,485.6630628036855
1.4396317974699102,1127.8345497554274
1.4243332539316127,1309.606413613739
1.4280957376380254,1626.307679854878
1.4524453648960558,428.39886673844734
1.4474307725894906,562.104155461791
1.4445031341408172,690.6251519794383
1.450134354794735,503.6342011043691
1.4464537612639061,752.6310806547062
1.4441981081389323,434.15129946141707
1.439505478924741,160.12629478247916
1.44389938202226,1257.2745483263313
1.4581500279596915,1662.0890709617768
1.437206404878418,260.0405637175309
1.4345666166684024,503.6543078413007
1.4486725934200682,567.0317278168941
1.444739431391106,656.7840062661257
1.4373737376344513,1107.5996645692649
1.4360976297061827,955.9343083935505
1.4347345930854791,801.6130031889555
1.4303391780285122,521.5469120059944
1.4411059468156036,455.05358393869744
1.4134822223028218,561.329062817593
1.4348599842894918,360.7236310335562
1.4298363206987377,1508.9328836389268
1.4268896005520002,724.2455869259733
1.4408730882177767,413.54971887347045
1.4404094110186816,263.22598576867455
1.4352785290033885,331.19268454100404
1.430297102163995,134.81250844920595
1.4123337212322096,362.2858491508089
1.4361867422539136,791.1135572432976
1.4301067246916894,257.651070369018
1.4290271514429818,1267.4836156505614
1.4367532666639142,868.0454418868967
1.4637862223554592,338.6667297522674
1.432679698890515,932.6722605093333
1.4126471075488787,661.7971093524228
1.453945705261304,1037.354038224883
1.423174777430586,642.9288144958753
1.422783003121792,302.4386361107057
1.4362169140963144,1863.922287023268
1.4429155194315915,503.8438803534573
1.4508624887393535,890.126185756285
1.4461129840023357,710.7289857894767
1.4300911316526161,137.4401780560013
1.4300999451470984,769.1340569759907
1.4296109696125043,1823.8162403443512
1.4326519485341436,708.815765395635
1.435273639519679,1073.5688643290991
1.4682464843668406,229.4876307878883
1.4325641808336773,1656.4289413924064
1.4397055453522971,1386.2816728155046
1.4581270839059322,365.8108720392603
1.4212127981243758,267.815995522329
1.4267073208279877,1099.4336442240235
1.441527483712707,326.1850018145714
1.450330564246526,493.4095923135132
1.4395913632066184,187.44509048509045
1.42454443160111,420.2063984985013
1.4598957214659825,637.8513200890046
1.4289480512969965,1357.8458876911452
1.4365000480404946,604.176343471929
1.4300521031487103,1681.7382199116037
1.428015812058715,450.26561072245823
1.4438645450841059,362.9808136159417
1.4378298829334255,392.73600864252825
1.4370676811659078,706.8630539312263
1.4493299802495578,619.4785298684061
1.4340657692328043,1030.1211747652803
1.4252743618098411,327.58589763258107
1.419481676626913,620.7949505146
1.4174338939613724,517.6699109548935
1.4169624109082997,306.7246779052844
1.4439318879133773,455.5351172972039
1.4285767328306704,255.84809265113
1.4166337102080209,1403.8730346593613
1.4209170327329992,448.2720202186547
1.4268651235326173,1560.00498027123
1.4197798816131935,1291.0058641630792
1.4357191123012696,508.9196100975382
1.43617152517416,414.8450468183243
1.4303678353696008,1632.9107404927051
1.4642515238275957,301.74147669925384
1.4276940816167762,852.7837505854883
1.432073974669305,1437.2637074785828
1.456954128560438,232.73284943453754
1.457099130018486,390.2794844225724
1.4256535144885478,287.88857469283977
1.4297090818106148,830.7118781606032
1.4440111883659326,201.154427866795
1.4287753144422475,715.9140908553126
1.4486987803196834,407.03437242862884
1.4498320412377026,279.706591484082
1.4330166502206867,61.42094008684959
1.4399437496278842,187.97221848668752
1.4418680307342777,262.2275936085172
1.4402776907813664,239.54647981202783
1.4308191453458574,358.8141988581571
1.4277312049193325,568.2738921489266
1.4387620341555192,339.20842548378334
1.4217936679694605,321.5092941826462
1.4187420677809028,823.0149004611521
1.4175819989580205,1206.6657211583693
1.4232130070862894,969.9055650291969
1.4301396969925553,378.2878537629506
1.4262162517622832,857.5333934928505
1.4202276494777812,363.6045855764047
1.4532241977267528,304.10125589594895
1.4369997639828112,662.973538749577
1.4295227973935796,637.4619259145986
1.4404436367021738,1090.404333591326
1.4261998585604552,427.86291068463487
1.4224373945524462,933.8196203293097
1.4176284186004184,343.2519214954592
1.4221688298134352,464.8798991401801
1.453517034749148,570.5203570873946
1.4443434191488371,215.46170502979606
1.4223202510318274,536.364131954465
1.4230496585291006,320.3483012202277
1.4288502450916503,396.14533684906223
1.4249837693210432,556.83345877837
1.4458100944094046,633.8391916906314
1.4432225983338363,997.3555874104014
1.4231961531873054,405.5909511870294
1.4298229092919204,431.2027203412954
1.4169252461357855,59.28084854359101
1.4682069640207134,636.6185643096042
1.4416233628224824,154.84947450995026
1.4508635439966893,1266.3454396194852
1.4498837574868448,444.066506697732
1.4277475259265895,718.10364629589
1.4261059034389116,986.4014067676455
1.4368669152814801,487.88347783278124
1.430561443970786,850.2733474463
1.4374393630661815,267.4237552602061
1.4186387151523725,130.2305859845492
1.44118099303976,2098.208685420827
1.4451142356492617,213.89797466847722
1.4710860784417177,63.277204296230536
1.4298026257498062,236.81017885813293
1.445280187223647,488.02887960765423
1.4484370127287463,403.5592846891824
1.418950575963024,985.0852325699778
1.417534040331835,94.96191048763275
1.4441514283804369,205.03520814731087
1.4158228254471112,452.3733797575008
1.424883256779578,1886.6443562451723
1.4301076642911497,351.0425674229761
1.4473347561385896,1235.6237988122198
1.40891599430716,352.64867323428484
1.4187631999599168,194.7784429235337
1.4317565071692107,1420.8614058423236
1.4473840785684027,260.6409223616896
1.4195851091130645,1216.090445104376
1.42581029892437,241.92353408546688
1.4203371864245482,398.0403189466927
1.4196459304447977,34.06943615424712
1.4303203086991088,421.2558005344861
1.4495457647283287,471.9873872543792
1.4320529629509737,237.7595218706853
1.4174933090409596,110.7045277318576
1.4210985235297842,275.8765853416012
1.4368725296746512,747.8533435908596
1.4252652205069014,1630.8969539161951
1.4328247536090075,628.7565330446458
1.454650893491552,541.9622871927456
1.4345059117184598,315.7170427752964
1.4363674295701048,1273.8703564469004
1.4497371258283887,1071.5879432590375
1.4228079586070286,1660.594412433204
1.4335225867211012,282.57662089586785
1.4341585669677148,552.2275649571966
1.4462190962518287,378.77803944453467
1.4295833310935029,259.5223607070742
1.4357914786239727,735.6961607678961
1.4506218832531896,1158.1534453896563
1.4319323323451365,1289.7436975049047
1.4338681201043728,214.39370034418494
1.4339646290345147,637.9574200329064
1.4372945488659274,233.6730985455784
1.4290866677074583,587.3124458677863
1.435226503880888,536.4384067590855
1.4432606878290364,766.8746586397976
1.4451234900730003,710.3407536425786
1.4554626267112325,209.60784700104932
1.4376551551582106,380.9483470192131
1.4370681021915652,219.51056910076335
1.446204074355597,1319.1347356748845
1.4450293960663432,645.5520031525215
1.436221072685765,979.7653638059745
1.446641516555076,908.7921463099251
1.4216290894856796,422.3240947984173
1.433845296486432,280.9337504576477
1.4490378056486533,354.8145358872137
1.4370681315587437,278.9285395115418
1.4300158498931415,664.8714272820496
1.4265646027093726,254.62993122031634
1.4557701680878796,144.99034828529267
1.4636619411900382,880.2191397922148
1.4352062742395768,328.09778036788583
1.4509434140990798,604.3600614059291
1.4362813862366175,1380.9125664003154
1.417301471336652,149.5667366294254
1.4172129789966377,554.7275290323016
1.4411740807720355,1141.1764487412108
1.4575796984245748,756.0036551305492
1.453747174936387,446.9099346426613
1.4302441348571768,638.4384506662507
1.4240320363077736,209.30491091980613
1.4333579770584957,1090.1392128329646
1.417371710193518,702.9373835958604
1.4418817047558738,420.9228225577767
1.444360889129016,257.7636686357628
1.4268721951080645,1242.2835550392278
1.4265862185477665,1437.807904803992
1.4255459305902494,759.1124382935053
1.422713072908791,406.4525478416886
1.4743639979594394,216.06295328082948
1.4566131372076583,655.2172466014888
1.4428755876792474,149.5638708211074
1.4278778997321675,913.4600633277116
1.4356923901810341,1403.755853512636
1.4216372455245547,414.9389953180187
1.4476913089781849,644.0024260918402
1.4230992954407724,195.01308457581834
1.4582455509158596,348.3973309975021
1.432451780720195,775.4708901536166
1.4382420302327803,374.92385869632216
1.416536180385574,74.13431840367657
1.4252063546653988,420.73143452232574
1.4292030115875094,665.2980358122732
1.4137012820795514,188.91292370952965
1.4382610593125376,534.0193135916704
1.424657741968757,168.40779269439642
1.454392951679964,115.3904304673445
1.4419794033804616,195.12356499274915
1.4358681794728447,746.3555252631597
1.4679468671389826,186.1726355477057
1.422868029856048,743.9150548188398
1.4227698659867725,613.4025926787048
1.461312570969426,557.9724517420246
1.4295986499668791,1257.2899726508967
1.4448628447167553,408.0791897001197
1.4351919676508584,337.0373808147947
1.447555516604949,324.834542677537
1.433048286655063,589.1201474163005
1.4608289299211168,234.36101020588112
1.426908956425305,1096.6326132889626
1.4187652154068646,779.9728300687976
1.4024193658541395,373.58277198427686
1.4499571447310196,224.54433262710694
1.439680022865548,786.6239607988781
1.4471008073811569,245.95242283501136
1.429081362263051,647.2739926659181
1.418800279301136,176.41838291103295
1.4310661176831219,728.3967170721593
1.4243686498281052,1373.1541154171668
1.4235599752256292,379.08209499525003
1.4413893519154197,1110.5211421518604
1.4556069369967897,1228.6984255125858
1.4145531310452395,1405.9082367483716
1.4107385752719854,536.3767132597839
1.421066166922423,695.8776147907888
1.4100269684263882,635.8627849551211
1.4433350148593205,133.28441385264912
1.450856827454916,238.24751433060516
1.451086856334208,268.42698153740776
1.4612452571543184,859.4138458095597
1.430001378742096,570.5111523273226
1.4349023181639164,726.7689105940859
1.4332547328419152,2062.541723037765
1.4375240346441827,356.2006568675328
1.4279250364214335,735.1617723669132
1.4440864623216885,539.9279304428134
1.4335186326284735,1027.773335400637
1.4240739986815294,1268.6206352249767
1.4515878569803147,473.96572755672264
1.4438639919193086,1074.9520466331007
1.4283375641693516,59.036012862600714
1.4607892584696605,631.271245442684
1.4588110750210903,838.5094775028047
1.431810810600209,1334.9582634861151
1.4175377215965526,1070.751611035273
1.4282922673263578,419.9396439004143
1.4422251761647689,332.0089898641735
1.4153865416619635,275.26419097516873
1.4296764286038826,872.9623818209383
1.430288673232094,764.0088078674562
1.4326992158071234,982.7701634121419
1.4355231977691851,1306.1611390652183
1.4251520659447738,700.6905252713299
1.4322476067892427,314.82587012127226
1.4468567938081722,915.4317995781443
1.448288940237747,333.1614125348853
1.440168033896875,494.95380867079183
1.451003282691575,1116.0064155310479
1.4382249731374688,1309.3953273423217
1.445172467866262,360.44824137987274
1.4321359964712983,1576.919353242524
1.4195678538983951,395.76420032050817
1.4235569188533472,1099.1546931612108
1.4398141688655923,518.5594572536288
1.4413787496455188,353.20927843428746
1.4323930804703002,123.89117882182204
1.4132781904793559,663.6274152492873
1.416211405258681,221.2279769973714
1.4590012142892983,1290.616322115135
1.4666149913706643,307.1962907312117
1.4382076169134335,1341.6171748089153
1.4503615433432875,473.7543140561403
1.445618481447923,572.3239224975803
1.4502646533364747,257.1527273301125
1.4353514872677464,525.6462479141612
1.4272950180547745,382.366629954896
1.4348252589890258,179.952654495768
1.4447719533018266,236.33205203512907
1.4448486816349742,1303.4233854095642
1.4405869160901938,665.0123139500246
1.4461472150813437,196.5366898219764
1.4415521951318158,715.0017118264426
1.448405859058097,186.92948543300727
1.4235785649628536,427.82778555469366
1.4354518642736174,724.8277184287168
1.4624894293135156,550.5754311295744
1.4450223550453651,129.85715128518902
1.462928465282692,1052.0153845003736
1.4305060002112706,996.8639167063778
1.4406957115568597,1166.8554312996603
1.4550493366628552,524.2247619359408
1.433940893387622,517.7029895241316
1.4280598420079889,173.83999007156996
1.441865326657432,306.9914789299225
1.4361224721717882,642.419914904472
1.4217365956354284,520.3201177221908
1.4421882927894896,305.1444860356603
1.4607003252819577,480.31415348705883
1.4508756737040476,743.8771286405503
1.4450410732907149,451.37691601124726
1.4201742860000477,1549.4131639722
1.4702303200281448,335.2879513192518
1.4346455327870058,520.2708616557982
1.4195014719144439,1313.4839192664924
1.4464965926072937,586.414592590641
1.443345615820833,1318.3542358195432
1.44751235429285,1305.3698981563582
1.4178796025464588,1130.6526373547224
1.4511866754549634,419.8496104070433
1.4238440666313315,453.6177973716864
1.4499846708873427,150.3821115503319
1.4327861696117645,271.17060605398035
1.433870849373189,397.5182874933471
1.4327155343111506,480.7849960325761
1.4594954022100937,147.84959194028752
1.4421665854376036,100.51974216379787
1.439715864925025,1348.5993197082516
1.4046846709521055,335.51295842278034
1.4357443468722175,462.01577404309063
1.4408767602069894,296.3366934879395
1.4471238962219843,645.8078426768346
1.436064925354779,467.4405595003989
1.4299691431028974,227.90128780822695
1.42529034285326,207.83160899959708
1.418342853702392,1049.577799433152
1.432031023679939,47.88993182260347
1.4465250905477585,408.4641792582458
1.4503156890647289,1379.777229652701
1.4130103291351142,634.2871961438933
1.4343113958900067,415.2639551121757
1.4464865453785916,1525.2861242525998
1.4229513816339279,363.68137851807626
1.4321701559507989,985.996305055946
1.4366849768101675,241.85140075103715
1.4309659152331176,477.749262604646
1.4213168823754974,462.2216234533587
1.4238033857098178,818.9781794408493
1.4247701967948159,114.25205573527799
1.4206229931525773,260.664365801261
1.4202963008797025,210.82761271081978
1.4618648071240767,578.6981957801502
1.448880964642415,663.3323493965598
1.4330087602930524,506.28369279905365
1.4293692740614612,72.51313908697438
1.4376411142653334,604.280005697907
1.4327745600411768,1547.5825617164808
1.4481353435868058,312.3987097058524
1.432956680347408,135.2848507053319
1.416115821387816,305.3960619015791
1.4352972554340169,186.69130662145847
1.417619711355788,1436.1866649436631
1.455059095722482,429.48115192130854
1.431867986699761,384.53412900554815
1.427233440279152,707.7448400006879
1.4633322107371751,1013.6174423088083
1.4257481357774,344.93409744667736
1.4374392636356361,704.8173084163527
1.4250391640097526,864.6018468549312
1.4433802947575993,894.6719573509805
1.4258051485191638,330.7668569965205
1.4355499814882087,240.96633582450255
1.434922751057177,95.04395785018072
1.4234647125975524,208.99681178117672
1.4204198241977497,442.2201762780758
1.4196480347409617,263.03635923825334
1.4329073777751986,332.52171580122615
1.4222772208220338,214.75782155539548
1.4414341577838667,105.30515054350822
1.4162866876173097,867.0118257183993
1.4284050802652872,341.2555928451111
1.4503974099442236,138.8490529925779
1.4506199876199466,217.7970852658372
1.4523759367760347,362.68889469258426
1.4428726497557032,455.72289733028407
1.4091976457827047,125.41459639257504
1.4206201942516201,256.1498512289914
1.4255893775301005,520.2006693018569
1.4404875816333227,1176.0443813901925
1.4276440718407746,368.0694976386391
1.423456288904221,278.5667816886968
1.4187523879394546,50.179146402019626
1.4446131287879618,348.0056691399786
1.4297444835857214,328.3579788748527
1.4341528251380316,1330.0989622377235
1.4418358981266142,308.93053466569927
1.4324683903977469,367.1886698147366
1.4170710712089711,455.3371466035521
1.4244107061093116,250.45726301873458
1.4284181467361041,1191.3563303417484
1.4355505857029198,776.9819865610012
1.4563877491544284,163.83006870953608
1.449691750597425,481.4540810898208
1.432351570707245,639.8396810928938
1.4210249176750687,118.92572818895388
1.4181474448665587,254.8502708858394
1.4610272590696383,513.5368315691464
1.4374149308071495,270.05728331014853
1.4365286322599156,183.706695028001
1.4313948509055603,332.8840200420683
1.4508137313757097,425.21249135912313
1.4287298852413728,465.3536839605208
1.4631241053254096,73.53346864793245
1.43022940935473,289.36480897306984
1.4257613217478555,907.871255369636
1.4242887453720308,506.8742029519453
1.4560929322454097,457.82332604924017
1.4348614936446173,307.0113210221512
1.4570996686201514,222.64580191729974
1.424394754237461,202.5038550947103
1.454662871047091,783.6009927353934
1.4437222762242197,156.1880354317264
1.4223143031820173,730.5401037080746
1.4212696627153754,376.0532638810444
1.4456127347179388,689.9601117092694
1.4198305009106642,197.28629711381947
1.415418141977498,381.13863913931885
1.444240909603532,180.3884390499798
1.4323266748214019,430.6731479458846
1.4602140683937874,1416.2807984572755
1.4404458288982305,302.01338066140096
1.4379419388259698,1862.7836105003112
1.4249644859942958,112.98489430869293
1.441392590750527,1421.2723490633537
1.428345711591145,1525.4724487995522
1.4248486231027073,1581.160748236826
1.4196585066331238,500.5242520016057
1.4217793143411221,72.98389424449499
1.4396233874544273,1169.361500577173
1.4163051095159398,621.7823756726102
1.4330854197275131,315.35446222021847
1.4198420059906558,1413.2762853510765
1.4173271871501945,500.6829128921913
1.4475929876042695,387.4523910701111
1.4488565983372628,232.5126019869696
1.441611705642694,783.9897388019161
1.4284235386850028,329.4460955053346
1.4245602849075787,869.4982663872321
1.4237713557118576,165.322259386236
1.4258259428766449,389.7136853739559
1.4180625562626135,498.17958400429325
1.450026839110187,720.1123680996495
1.4482229997528957,488.9879319290315
1.449202197001532,587.9975601815256
1.4453889706130818,1583.8790262846371
1.4286919493021053,290.8142785797936
1.4607257400470326,156.29544198990118
1.4389342064593957,511.7349270989328
1.4372437677643253,1241.0476418367464
1.4234602641739602,1160.058641295665
1.4532848305030042,1604.5745183693964
1.4245740799550635,436.00055652592766
1.457518635149877,282.7010247824986
1.4231753199319002,1187.3506058404146
1.43686404321937,234.1993721277452
1.433996189482509,536.5029678030132
1.4186760913102323,193.99082772468506
1.42207668069133,455.62767885216783
1.4396699598040803,420.1262893436247
1.463310783130089,592.1851205263737
1.4425809130105873,200.03248880678686
1.4517485917152912,1551.4447636447446
1.4262082320534426,283.8950347054114
1.443185001259483,275.7252554747737
1.4314258434129006,1750.139977980718
1.4200570219682216,165.93971206822877
1.4359048163379011,1448.3599542127106
1.4351385903872607,605.2341193234781
1.4268941261328423,301.4611116313107
1.4333052640411397,493.18401423293756
1.4240676924578173,745.6636103721323
1.4128518559042484,774.4819280841706
1.4553969923782386,187.99267209174005
1.433503919241679,275.9875275525701
1.4292666068773177,361.1460928608573
1.4255455141099298,312.3145972484085
1.4421617402920581,281.69724748512533
1.4367244533469692,733.4021371304399
1.4554733773670208,347.11733723064316
1.4548644700907143,719.2090677551829
1.428836242859102,441.2718578317244
1.4116829285942722,651.6886195289587
1.4136953049897751,1118.0600717235225
1.4147607297524774,165.96388135504884
1.4404215351547538,663.0356146881008
1.426508249089361,534.3284604734401
1.426000078005758,1436.9367621447282
1.40548767669366,340.90379230777916
1.4047404233292937,274.21878953268015
1.4308676976366745,227.4454438636541
1.4558465797793037,213.69085585091503
1.4281182646570953,773.0292144852979
1.4523491064222052,654.3491449286993
1.4423803281668433,440.4119823875659
1.428865230953347,431.09749183662416
1.437783147880838,627.2354956060472
1.4487261219528091,303.513359601818
1.4115586120053385,273.22898959663536
1.4368592053606926,390.0703610274377
1.4657586255015451,396.4103245926046
1.4237799027993727,620.6755056755989
1.4508041894209716,929.5457041996104
1.4176779885793953,242.46464751982586
1.4369571014872535,163.72543778833355
1.4121530697319562,237.7379707555431
1.4271770113287359,329.61517895318696
1.4390935328271368,618.713954700875
1.4525047345505606,447.5271291185288
1.4263685624449423,196.10951570659455
1.4536164288597295,42.71117469049268
1.4333429710424122,440.8402835522762
1.4254552241746787,212.6629680677759
1.4180337396019465,410.44054532062296
1.422897830455198,307.02231575666815
1.4388236921696713,535.3141942673086
1.4290882019219626,755.9476774080459
1.444876666948793,1023.9169899826828
1.464435206634226,1383.725350540252
1.4366528537422478,703.9229812874773
1.4208293988309786,300.24231978397086
1.4448809358007035,159.1725414801111
1.4398359582322307,88.32282741457576
1.43966389907082,1339.5542118364804
1.4430811789917561,329.15883036306093
1.432263326084492,406.76046226544213
1.4351775590552711,1190.1816733121882
1.4302751807988139,820.044018594276
1.4342040335786819,296.53931082463095
1.415663511485356,730.4568514257683
1.4342615332354993,285.203812705732
1.4575640736514193,157.70285376972396
1.426820287768151,797.070684075646
1.4343778754444831,105.78338535548387
1.421613039602104,429.8620369390973
1.4229362165090476,172.18936282467217
1.431937259813373,1353.4317105480372
1.415341750854283,1012.8283161899079
1.442026995592953,309.51729958748285
1.43834749446311,277.89083015850446
1.4421632110477887,971.1824123881536
1.4772074731487899,241.80991470900378
1.4283351637690533,445.2712619085979
1.4153798560312854,474.9031490358649
1.4597446212817828,208.26065841748274
1.4497568904105538,135.52151242275016
1.4227748508003581,1184.6261180649865
1.4208017354697966,996.8404179907379
1.4572986095028357,821.0701528800237
1.4527281575571234,564.1709821725105
1.4234111229114632,1046.973472785004
1.4189365602318134,182.25751413011778
1.4364329335507515,682.4522850613881
1.4189357699118292,493.90956856640173
1.4537392099760842,297.4632757409292
1.4212423310854876,206.6800981807888
1.4325956197809335,1150.8481614025407
1.44249602443846,1270.3082910509188
1.4331782353431646,111.99258086312966
1.4173364456882125,563.348291398031
1.4257316913254714,448.09108021305275
1.4384519768097948,329.04557086428053
1.4578700115882384,510.4406547794136
1.417797660796536,217.37866714975408
1.4329901067100523,509.52411769587684
1.4369938714365735,947.3557246534059
1.4180424163078618,618.9579760555517
1.42761462306587,425.5761301814135
1.4251814240087086,879.6238419202386
1.4524191256850385,586.7953382998696
1.439521136639941,164.0007431050132
1.4265721082610465,978.9135874855841
1.4526182546831259,735.2910290192854
1.433296807033235,703.6239279409276
1.4412367655494993,258.6003350016453
1.4346029695532685,282.32417417432043
1.414345816546692,524.434538556568
1.4189862580526802,233.37421368416733
1.4382006706812416,109.62052234889548
1.4333163664257282,309.91653042805467
1.4330208584207618,629.1510652438428
1.4226654396272715,318.65440846142656
1.4455690139631294,70.93845257120785
1.450639489888416,516.1116299234274
1.4240351075145323,640.945528572373
1.4365101461650438,1282.2551433987767
1.4162794156002234,1359.9276875420965
1.425188118992623,1371.5268507915748
1.4405715985198368,427.0506036695105
1.4349120016535344,409.4772234708313
1.423859869676882,402.2547511473345
1.4240828910022651,166.8577731720755
1.4427680601805477,535.6018550558325
1.448511814187699,238.24242308025862
1.4314377392407973,133.5200416602679
1.4267130017975034,327.34206954732076
1.4225339245332915,162.14390484769046
1.408156766665873,455.7318108028241
1.4320753107000705,686.643013959334
1.4590141492782593,393.7687879823708
1.4403974253470913,410.65156999473885
1.412898004105903,523.7922832396972
1.433193497728134,534.613475761256
1.4361822654045553,296.289711126548
1.4355327776356268,523.2083808050832
1.439482471900359,1494.9767002414117
1.4369993347722767,871.1822857236463
1.4567036349187712,520.6660903289329
1.43718798010767,582.1197909208825
1.464784997750772,882.9546558850157
1.4641560646530027,222.5237856279125
1.4209522951769604,426.6445977733646
1.4370280614586233,1195.0371443755387
1.4159801097464988,186.77481386173545
1.4294206261000635,139.22390093972166
1.4474026766062973,689.1022485091165
1.424752724396192,364.68794812645166
1.4242694292462907,669.9085875412073
1.4354767583414145,503.9468655335486
1.4213280972397127,733.7565024813324
1.4262019917782935,164.08231828736976
1.4409872606471976,598.0877383337864
1.4518118457917248,1153.6841481094345
1.4238688881769717,87.33575451327587
1.4361457844805994,1346.0248407657996
1.4127213192586514,431.1800016832163
1.4270183365364333,163.6344245161694
1.436929995123558,1971.009118633416
1.4414898828789413,389.2578753340053
1.427018542362895,653.677009230379
1.428299060011848,1775.7561135518438
1.41661850739359,469.10733020393565
1.4319788456092384,1283.9503104196403
