chirp_mass_source,lambda_tilde
1.9665460691555552,4.387701884378989
1.9349612391196072,17.03595256256887
1.9141512677814971,17.992689934489157
1.9823202716836705,25.498940172628874
1.945388944852087,16.269313130192295
1.9671868979916123,8.33983768966428
1.9645462168559877,11.477451565536986
1.9137919457006036,18.09079062895005
1.9699805954171474,45.722638488337324
1.9180304279033362,26.522277396653102
1.9097124603166,29.418149654584443
1.9202506248138287,57.30255031604622
1.9294219380098276,9.35676198498433
1.9383473727714828,8.00219174274414
1.9670477234185115,15.982399331244167
1.9311612423267253,23.585508931829903
1.9398566571321136,5.938346069731102
1.9335172224927322,33.60138119221682
1.9609200106420306,10.25847398842205
1.961434924407212,16.426616808318308
1.9566592491450772,14.971819433664379
1.9604112574751986,8.12651087693977
1.8959216314536729,16.72225460498482
1.9564080277656835,3.9686733578529987
1.9473210632020017,27.899368842505485
1.896103052416792,17.94903336710995
1.936547816762692,5.795232855316145
1.9452197462936685,12.712850006398142
1.9592572818225251,13.982833463271948
1.9301198366213266,12.84227535650094
1.945315498896757,39.370981718617635
1.8992109501544119,20.802264783086173
1.9109340091941422,14.918213830301289
1.9596972757976978,8.539605620555188
1.9574370103660748,14.743534127248422
1.9593107560695708,26.647054694788924
1.9465672653096135,20.54539841247083
1.9674490189962135,8.692098843505935
1.9670146425048398,5.769957046053595
1.9544248017422543,11.225129524871448
1.945317303747569,17.45307788097269
1.975668027845068,10.16273989306284
1.9217413008959392,13.056968183634407
1.9351986310176554,19.894015634949078
1.9248756060575647,21.574300575108076
1.9155121208463797,19.821110406853975
1.9538898426875657,35.787345941576085
1.9576159881681257,6.730709612428321
1.9407813394403641,10.600646949344931
1.9567005248043585,20.057350537524062
1.9527051721689814,11.417954723866542
1.955658452958675,9.556029685548744
1.948218529278952,10.767602031894125
1.9681851746591539,7.878490899847337
1.931549631567128,10.979201333185529
1.9752284481613769,11.74115389907699
1.9636155340811383,19.582811388752425
1.9675234288923678,12.452903544878666
1.9316898484044316,15.8592960667723
1.9191437503663549,23.587142351507126
1.9516790703898221,8.368857843441345
1.9570967125191465,18.196796135169013
1.9719288754136088,26.696671070511506
1.9571123265632664,15.514276153324607
1.9686023121689389,11.71993732463531
1.9511756174450265,21.01196221354524
1.941240723044053,7.064508899288758
1.9488750672690458,11.120250510909713
1.9627729370757963,5.962482322265181
1.9050732326776156,14.796202859706064
1.9361839008747943,9.212942429029777
1.9652447938116464,11.719614191398964
1.95835630524035,36.76811650086707
1.9685151167575676,5.428598080775978
1.9695608488938863,5.228374227545826
1.952471927492402,22.871213318435426
1.971572034185872,14.741819418950573
1.9441703477637964,10.501383251267148
1.9226417536945537,8.57347697918096
1.9696501902748704,14.094217792071284
1.9167920027898138,63.366099610953874
1.9762048095948481,30.823769960366278
1.9062426302005484,9.342882942208837
1.9747025806303944,7.699223844617226
1.9620151414994058,18.017121578385964
1.950954587680176,36.29448488725885
1.9412061982171565,36.77044824029745
1.9571767780330054,10.639158103119492
1.9736455768464591,7.637343340907359
1.9264252209592934,25.437618045390572
1.9414184306788698,22.10538490685552
1.9086907042170724,32.802906067780356
1.9463803164014342,4.687217512125411
1.9603468204737775,9.048487969179245
1.958655800528855,5.260956125784712
1.9558947481853537,11.43091641461583
1.9559771141089939,7.156819877144003
1.9484032763947554,22.184326043006934
1.943043524701265,9.541836279290603
1.9374098892976368,8.649496124627486
1.9401277337265486,12.918646593287566
1.9727285345127843,12.817015747821333
1.940350416099019,5.769590186833941
1.9629591050620714,17.363650362239692
1.9574255353723886,8.027935993070816
1.9103052463540415,16.157988173699056
1.9490448523433512,18.47713729643636
1.9356341746160564,11.767009311246415
1.9123023489358475,30.361620484446238
1.922599533404795,9.932507911169264
1.9554042299813552,3.963439821045645
1.9698268547909437,7.657062259084073
1.9679736597607869,15.682448169096386
1.9738727566948149,5.24988637234685
1.9552702171830292,34.715211830826505
1.908178661689338,17.67418974393594
1.9429874912611247,3.7988413313837635
1.9169751767856416,45.17673124159652
1.9283237235757147,11.382217969909114
1.9185630828652094,21.591730404457476
1.9439016932353375,23.603073748270162
1.9629134001292534,26.141753326692832
1.929027173151908,11.602085249422457
1.909464333760343,23.53553199585211
1.9705527482087912,5.176419382039659
1.9201561943698229,20.77068444452473
1.9239886483665292,4.828431190645105
1.9642104973200596,17.52277145500452
1.9250136633078818,9.067525778713444
1.9603308932812493,3.5206565356283535
1.9199157974877221,5.970252253565323
1.9263629942724745,6.123645408549571
1.930476741402183,60.871388556107846
1.950983359629594,32.381300490871624
1.8942935924788635,16.6605972033409
1.9435592354492925,10.220742546342198
1.9199815323730147,31.368930016800224
1.936628026210662,27.383891617767322
1.954819005860468,17.985522803507095
1.9308934249645457,27.469154547368195
1.9727214676139426,16.754253675906817
1.8972465809749535,17.061546060747112
1.9090676529847304,46.668364866482754
1.9331505955602115,4.0959943946068105
1.9238358008395515,9.056323073729718
1.9573911282544811,5.921484179050518
1.9765564014470016,5.311301125804448
1.954923919054939,21.010021174658647
1.926438055592341,18.913571094565743
1.9664871739070477,13.670785409779866
1.9488957094146062,6.337505511728316
1.9422836083292403,11.492435888704069
1.9586846134083786,14.887746043062714
1.9714111094369442,22.567278294469187
1.930528298526918,4.932674509590483
1.9667014488447492,11.864993006084138
1.8959670720914377,18.07721064833116
1.9676158253599034,21.756137547059005
1.9778024220617814,15.391838794024268
1.9682605682926324,3.6056253968175533
1.9355438947665475,23.999287928715027
1.906142619864746,16.55636643037505
1.924372256114174,17.623451149276267
1.9598601469249368,9.038063756344215
1.9372978911752161,16.938139808998013
1.9647580019036195,12.469332800629893
1.9715558190252143,14.534589288564678
1.9734307944028555,10.131784914847334
1.9467262575084356,20.424897833273924
1.9073331902718416,11.120574188600134
1.9592688337667652,18.101789421866435
1.9576117310814185,11.607206915516787
1.937251135616737,12.968180630682552
1.9531426347858492,3.716050032074948
1.918411978595283,10.064783999795948
1.9140666475764878,21.476983413250654
1.9462435562241152,7.7944864122774025
1.9477168417506612,11.00923347834378
1.934150738466404,17.776124809714098
1.9345774209262192,49.868527580734806
1.9257668821033984,20.57628734627595
1.9506172970712923,4.994224893113236
1.9045415996451347,11.28967145185866
1.9413296662608122,12.7388280075602
1.8890539193237867,11.151155569620117
1.9421064397876926,19.715808057243887
1.9449954205531366,14.312866460382548
1.953900142678239,5.802614565932638
1.9132851607874675,31.324300718524306
1.9338537670555203,13.685474032169287
1.9618145476163,17.977007124661476
1.8806126459278878,33.2573656139062
1.9617525319470577,12.16055011121528
1.9517219006712336,12.29455706040007
1.934522463526133,6.778219805186389
1.9401768970926403,5.226446209466127
1.9478410433097912,24.936230945344878
1.9317934202807179,9.948936095905085
1.8999190013065865,17.774978293065555
1.975070932470679,9.711708106689482
1.922794037222203,13.003464474446321
1.9656493696659372,9.105658210862567
1.9062999355319805,4.904560793054569
1.9237280512470913,14.22108052251158
1.939718722148331,12.229433432391154
1.949985010875414,15.914183737919767
1.9575206354133605,12.31460458745873
1.9628810789529147,20.800096012824785
1.9586792118667713,11.431069484079366
1.925326026597145,27.330551737182812
1.9651691330735974,10.610278256103665
1.9584500212338718,41.54954689790598
1.9785783202668468,27.38249079221961
1.935442986492663,18.661521313153905
1.918332655552427,17.842294166104587
1.9404084273110085,12.721046704396294
1.9215759755784694,10.058939637588471
1.9214579073504043,21.931897245635813
1.9408722197481476,9.247879146726659
1.9003747215650615,18.39811106306918
1.9281974880087434,14.688848868025289
1.9279035166197833,26.655789010877562
1.9198587103732443,25.638190000070182
1.9231317695890804,9.317072588508951
1.972759997225358,9.296053385330712
1.9459043099248274,7.167479279843661
1.9261375845425737,5.954687439929993
1.8921801193992216,17.338018032735075
1.9052850279674258,22.9896658385798
1.936498732884174,13.893054943359864
1.9567455515900034,32.68478441243415
1.9499470626754294,44.972720916055565
1.9549177621534217,9.68725126690341
1.9144578085362332,22.76342202249924
1.9419096039596073,12.35083199606997
1.9287052707637835,17.99595750025327
1.9322288974850093,9.8739084331267
1.9535600762198364,10.974645386773252
1.9520824478573227,22.55025660043673
1.9408516742285384,29.1775577824935
1.9434586715266473,23.745730706052083
1.97869014650208,9.76396538085575
1.9104491447748007,17.540329046463004
1.919228024370703,22.226038335744725
1.9363905451626138,21.44150929220978
1.9747423701903517,9.362237535176641
1.9548254072353735,4.725009480861571
1.9612065575966395,14.732386760477924
1.9148393733195332,24.337149681050978
1.9597140209687693,55.40004639760931
1.949683154580701,6.660772090875794
1.9375914904444935,19.50877099132172
1.9461926253015664,16.344394047464505
1.9423922108466927,20.291941493042852
1.9329870622105059,14.746793899853877
1.9462653229123368,18.669708082305167
1.9377137030743536,17.54077162658781
1.9291748142614868,5.791402597115175
1.9727754931362191,30.34779530330325
1.947774248204261,44.690198262842856
1.915833135559537,10.189663356639436
1.9014642726897741,12.282672352673652
1.9295880856289687,5.258087170529508
1.921132159180637,30.422639486330276
1.9050623623418232,33.86556534167296
1.952946296230938,16.394985286648904
1.9230863984701285,12.736217557902638
1.926960568006182,53.61078939968698
1.917887644819416,17.827790121173116
1.957993020571282,17.96888754495375
1.9640909456416553,15.041176459354734
1.9387414158071086,26.614769197088513
1.9286928984317566,12.372256900939828
1.943389272396975,3.586366263883893
1.9481853238108362,6.353912334423165
1.949433290798357,10.045512357639629
1.9608366661837713,9.721255358655393
1.947226836154845,19.96850270043074
1.943656091702748,16.7559032120629
1.9264689942818545,22.49935306800508
1.9493452418156607,3.6976087709596177
1.9116531097824672,13.897533065665131
1.928362079164688,4.718356218149399
1.9153264715542022,13.34585366553685
1.9521673039806164,9.938969844554439
1.9677233726161034,7.125348152337665
1.9686470337064301,32.61505235320869
1.9461659944202598,22.10930460018376
1.9218073977741272,17.464890561018944
1.967633959395196,11.360285901546726
1.9169128215683269,29.352644816607647
1.9564840149046494,5.135032280881505
1.9771853836024698,24.93865514648759
1.9447344242025961,11.869242364329033
1.950105031093654,24.17549904268374
1.951581933384137,25.2936613764798
1.9529811182960113,16.581420990386388
1.9145979811904341,27.92208294685017
1.9616881237495918,18.169853353881635
1.9460017389976212,9.157500759539387
1.908155857187799,5.3908526053434835
1.9036173730775992,17.675506068441717
1.9337311545944464,20.19845171060509
1.9047948332449989,20.0209732027967
1.9226341746524427,5.550207434992944
1.9234623703580314,9.846411780733899
1.9140594294431306,27.8801370213308
1.9686812924585773,11.143129689594858
1.9505084882744959,10.028399212401201
1.9548007445181024,13.173973178184022
1.9646614373843687,18.147921964723807
1.9223788004743145,12.377544910988162
1.939691772424557,5.143873305676631
1.9271044609735717,12.426114401185515
1.8866171964873337,18.76684442936891
1.93789052194458,49.6848953021374
1.922786347942571,11.676018765750237
1.969257025437307,11.362015064383831
1.9630813056881624,13.032485162152714
1.959316812753601,37.938612450332215
1.9179231326222383,5.081846596046323
1.9528161528042267,24.02007186232915
1.953524326338501,5.989016237159661
1.968963543057513,10.607945383886223
1.9389285748278688,21.39721333544741
1.9697972521055331,7.880877212426611
1.93474503216417,33.227505505242405
1.967654256930217,27.254337205072
1.9490781187065338,17.49382016121924
1.9808514621933342,33.48775506340785
1.9582015046476506,9.737308522132498
1.927360597133373,21.48235477510635
1.9543139121865685,15.921247534724472
1.9147091240152563,12.698023935489871
1.9465865534513873,8.090234414351306
1.928157805449446,23.995602595466234
1.962145089438503,11.929525676898786
1.9565427883073818,8.944006852893969
1.9123572829274456,7.150635946327011
1.9025600021044677,23.80957589251935
1.9471703252916943,13.469739525851598
1.9727113909343035,36.612405618236444
1.940054623181084,11.43824500349698
1.9590835896697982,12.358411620646994
1.9377446874171789,17.154225935184794
1.9705992028206576,12.005087544687282
1.9523263072028234,15.020648286683496
1.944468401057434,7.580142807035147
1.9259172872016939,10.786987141907295
1.9480299577527143,5.431931545873139
1.972668052467216,15.031033704460995
1.9590945421103336,4.639314629998903
1.9291000323729681,7.46214659562191
1.9710196387709138,30.177476437412878
1.9235849713162863,28.154563159547923
1.9001052662014675,24.994736666310914
1.9048273281769894,7.006537703731289
1.9561655378492198,16.01391711196788
1.9450572875728975,13.29743975471516
1.9523707819021747,15.833450920913698
1.946938167940902,7.219145769737239
1.9854766712791334,12.040137877589206
1.9530212043362676,10.117259726582038
1.9734314010839766,15.089275475113125
1.9442476942615239,11.458857099125279
1.969006708474749,20.512034518752554
1.9457145318041402,25.721564449233018
1.9158573597227615,22.616817040545982
1.9591218749425818,17.249293756061622
1.9156093037633497,12.968152964563295
1.97230122518221,5.456480344779013
1.9041331546812805,15.445643254775856
1.9630465957837437,16.912394597297776
1.977884042264384,12.710996247007218
1.9302162476784854,12.908906168567144
1.915422147043593,21.57052630614502
1.942718281733414,18.38900278850876
1.9386474083833125,17.816888664976048
